course_name,course_type,course_credit_hours,course_days_of_the_week,course_start_time,course_end_time,course_instructor,course_location,course_max_enroll,course_enrolled,course_remained,course_department,course_start_date,course_end_date,semester,course_crn,course_level,course_section,short_name,full_name,description,raw_precoreqs,offer_frequency,prerequisites,corequisites,school
MASTER'S THESIS,LEC,1-12,,,,Holguin-Ve,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,40165,6990,03,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,Zimmie,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,40168,6990,04,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,O'Rourke,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,42310,6990,06,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,Letchford,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,42541,6990,07,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,Abdoun,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,40484,6990,08,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,Wang,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,42538,6990,09,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,Zeghal,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,42547,6990,10,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,Bennett,,10,1,9,CIVL,2021-01-18,2021-05-07,SPRING 2021,42697,6990,12,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
MASTER'S THESIS,LEC,1-12,,,,Alnaggar,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,42945,6990,13,CIVL-6990,Master's Thesis,"Active participation in research, under the supervision of a faculty adviser, leading to a master's thesis. Grades of S or U are assigned by the adviser each term to reflect the student's research progress for the given semester. Once the thesis has been presented, approved by the adviser, and accepted by the Office of Graduate Education, it will be archived in a standard format in the library.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Symans,,10,1,9,CIVL,2021-01-18,2021-05-07,SPRING 2021,40163,9990,01,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,He,,10,2,8,CIVL,2021-01-18,2021-05-07,SPRING 2021,41363,9990,02,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Holguin-Ve,,10,4,6,CIVL,2021-01-18,2021-05-07,SPRING 2021,40164,9990,03,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Letchford,,10,1,9,CIVL,2021-01-18,2021-05-07,SPRING 2021,42372,9990,04,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Zeghal,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,40169,9990,06,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Wang,,10,2,8,CIVL,2021-01-18,2021-05-07,SPRING 2021,42373,9990,07,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Abdoun,,10,2,8,CIVL,2021-01-18,2021-05-07,SPRING 2021,40444,9990,08,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Zimmie,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,42183,9990,12,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Bennett,,10,0,10,CIVL,2021-01-18,2021-05-07,SPRING 2021,42851,9990,13,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Alnaggar,,10,1,9,CIVL,2021-01-18,2021-05-07,SPRING 2021,42860,9990,14,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
DISSERTATION,LEC,1-15,,,,Uchida,,10,1,9,CIVL,2021-01-18,2021-05-07,SPRING 2021,43475,9990,15,CIVL-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],Engineering
INTRO TO COGNITIVE SCIENCE,LEC,4,MR,2:30PM,4:20PM,Van Heuvel,,50,12,38,COGS,2021-01-18,2021-05-07,SPRING 2021,42334,2120,01,COGS-2120,Introduction to Cognitive Science,"This course is an introduction to the new and quickly growing field of cognitive science. Cognitive Science is a highly interdisciplinary field of study of mind at the intersection of philosophy, psychology, computer science, neuroscience, linguistics, and anthropology.",,Fall and spring terms annually,[],[],"Humanities, Arts and Social Sciences"
INTRO TO COGNITIVE SCIENCE,LEC,4,MR,2:30PM,4:20PM,Weissman,,50,50,0,COGS,2021-01-18,2021-05-07,SPRING 2021,44312,2120,02,COGS-2120,Introduction to Cognitive Science,"This course is an introduction to the new and quickly growing field of cognitive science. Cognitive Science is a highly interdisciplinary field of study of mind at the intersection of philosophy, psychology, computer science, neuroscience, linguistics, and anthropology.",,Fall and spring terms annually,[],[],"Humanities, Arts and Social Sciences"
INTRODUCTION TO LINGUISTICS,LEC,4,TF,10:10AM,12:00PM,Weissman,,20,20,0,COGS,2021-01-18,2021-05-07,SPRING 2021,44314,2340,01,COGS-2340,Introduction to Linguistics,"This course offers a survey of scientific and applied approaches to the study of human language, highlighting the endlessly surprising nature of this sophisticated mode of communication. A sampling of the topics to be covered: phonology, morphology, syntax, semantics, lexicography, psycholinguistics, and historical linguistics. Lecture course.",,Fall term annually; spring term upon availability of instructor,[],[],"Humanities, Arts and Social Sciences"
INTRODUCTION TO LINGUISTICS,LEC,4,TF,10:10AM,12:00PM,Weissman,,10,12,-2,COGS,2021-01-18,2021-05-07,SPRING 2021,44315,2340,02,COGS-2340,Introduction to Linguistics,"This course offers a survey of scientific and applied approaches to the study of human language, highlighting the endlessly surprising nature of this sophisticated mode of communication. A sampling of the topics to be covered: phonology, morphology, syntax, semantics, lexicography, psycholinguistics, and historical linguistics. Lecture course.",,Fall term annually; spring term upon availability of instructor,[],[],"Humanities, Arts and Social Sciences"
INTRODUCTION TO LINGUISTICS,LEC,4,MR,10:10AM,12:00PM,Weissman,,20,20,0,COGS,2021-01-18,2021-05-07,SPRING 2021,44316,2340,03,COGS-2340,Introduction to Linguistics,"This course offers a survey of scientific and applied approaches to the study of human language, highlighting the endlessly surprising nature of this sophisticated mode of communication. A sampling of the topics to be covered: phonology, morphology, syntax, semantics, lexicography, psycholinguistics, and historical linguistics. Lecture course.",,Fall term annually; spring term upon availability of instructor,[],[],"Humanities, Arts and Social Sciences"
INTRODUCTION TO LINGUISTICS,LEC,4,MR,10:10AM,12:00PM,Weissman,,10,10,0,COGS,2021-01-18,2021-05-07,SPRING 2021,44317,2340,04,COGS-2340,Introduction to Linguistics,"This course offers a survey of scientific and applied approaches to the study of human language, highlighting the endlessly surprising nature of this sophisticated mode of communication. A sampling of the topics to be covered: phonology, morphology, syntax, semantics, lexicography, psycholinguistics, and historical linguistics. Lecture course.",,Fall term annually; spring term upon availability of instructor,[],[],"Humanities, Arts and Social Sciences"
